epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
21167,1.7693941080640517e-05,1.566912101222161e-05,1.0028860296770774e-07,1.3458063684836581e-05,4.523135343373215e-09,1.6504277690030992e-10,4.4726217585155714e-10,2.6096202843972553e-07,2.0248200684189073e-09,0.03484563266728645,0.23044036073570623,5.202204107373794e-06,2.0808816429495175e-05
21168,1.517858078432588e-05,1.3960869258263128e-05,1.03257374635977e-07,1.1697585244046515e-05,4.070024257225916e-09,2.3711561590966687e-10,2.819576337665267e-10,2.5880158460897994e-07,1.217711526062752e-09,0.03463213973094474,0.18525045659839767,5.200821671304755e-06,2.080328668521902e-05
21169,1.7188332253545825e-05,1.66098970763579e-05,9.921560484701773e-08,1.4416351576878132e-05,4.44164848613814e-09,2.643160917115272e-10,3.2427741613173104e-10,2.445189197592607e-07,5.784351771879265e-10,0.03489464576938421,0.1347655038118746,5.199439567631025e-06,2.07977582705241e-05
21170,1.396905890801259e-05,1.3786338451911116e-05,9.318463316182865e-08,1.1693156475039426e-05,4.8094880001728265e-09,3.0453993025927543e-10,4.072669457216078e-10,2.696807335628089e-07,1.82720456101475e-10,0.03467039943992059,0.08340299307944676,5.198057796374417e-06,2.079223118549767e-05
21171,1.9080822143588367e-05,1.903426890390751e-05,1.094327271671094e-07,1.6606549943505523e-05,5.255451717441864e-09,2.6794389632937374e-10,6.105754097550829e-10,2.669266254204872e-07,4.655323968085494e-11,0.03458189837359543,0.03871691783138586,5.196676357556755e-06,2.078670543022702e-05
21172,1.9361769643536734e-05,1.9240861159672233e-05,9.415288671400361e-08,1.711682855905044e-05,5.240754160656899e-09,2.8295150440096906e-10,2.8734432600411956e-10,2.7441201214952993e-07,1.2090848386449916e-10,0.035144651868137776,0.037924232136616366,5.195295251199856e-06,2.0781181004799422e-05
21173,1.7274284575458644e-05,1.695168658317997e-05,1.0315339319245051e-07,1.4645849667804501e-05,5.131564637962255e-09,3.4457258105681753e-10,3.323679664342193e-10,2.6850059174518505e-07,3.22597992278674e-10,0.03528967847206898,0.07383424774677903,5.193914477325525e-06,2.07756579093021e-05
21174,1.3977508068546873e-05,1.340718825328532e-05,9.48827454049842e-08,1.1285375383718e-05,4.64575616970459e-09,3.393183508391211e-10,5.162656204460266e-10,2.491045502584628e-07,5.703198152615528e-10,0.03438003340952904,0.1084990242994927,5.1925340359555656e-06,2.0770136143822262e-05
21175,1.4976452679975824e-05,1.4191240011880825e-05,9.87281455602783e-08,1.1997348710656542e-05,4.414201222800883e-09,3.558667702798078e-10,3.809126185369718e-10,2.5276925534819095e-07,7.852126680949999e-10,0.03432583815085409,0.1361257145811649,5.191153927111783e-06,2.076461570844713e-05
21176,1.9628284211310345e-05,1.8701017062640085e-05,9.959699204762022e-08,1.6467603066690746e-05,4.753719400318971e-09,3.638249970236577e-10,4.2175148344835994e-10,3.081828515905195e-07,9.272671486702601e-10,0.034789743352548086,0.15511698605172003,5.189774150815969e-06,2.0759096603263877e-05
21177,1.5369320105029046e-05,1.4404268712504641e-05,1.0577387028047309e-07,1.2043138934075148e-05,4.962608641948991e-09,3.430776780802204e-10,3.500969192790919e-10,3.088307595748985e-07,9.650513925244062e-10,0.033803008552055966,0.1651499159886497,5.18839470708991e-06,2.075357882835964e-05
21178,1.6156920752616715e-05,1.5245667767694976e-05,1.0975988115802308e-07,1.2828809214522481e-05,4.732358422874673e-09,2.710306889007439e-10,2.8661312082733483e-10,2.6006941097032574e-07,9.112529849217383e-10,0.03404613643342341,0.1662148305463594,5.18701559595539e-06,2.074806238382156e-05
21179,1.7981794349619413e-05,1.720333670605337e-05,9.597117091876148e-08,1.5071423203490637e-05,4.47535981550626e-09,1.892256462247381e-10,2.656673275587742e-10,2.938769522236272e-07,7.784576435660443e-10,0.034782242035150734,0.15902445423719416,5.185636817434189e-06,2.0742547269736756e-05
21180,1.9366814738474485e-05,1.8760681199759862e-05,1.0634939007286734e-07,1.6426620224243957e-05,4.737937931589496e-09,1.204892634303799e-10,2.853873204482358e-10,2.615766756347022e-07,6.061335387146231e-10,0.03319778372683316,0.14463747755828713,5.184258371548077e-06,2.073703348619231e-05
21181,1.5417145143229844e-05,1.4998262807115501e-05,1.020824757045938e-07,1.2751053816053566e-05,4.611816694900279e-09,9.05653349239227e-11,3.1632043370015657e-10,2.87579008816291e-07,4.1888233611434175e-10,0.03391756300144268,0.12393143712841412,5.182880258318821e-06,2.0731521033275283e-05
21182,1.65195476312719e-05,1.6267492719796728e-05,1.148693030610998e-07,1.3771485450697272e-05,4.471025732124363e-09,9.364478970076815e-11,3.6747380066339026e-10,2.719550467116345e-07,2.5205491147517103e-10,0.035103345121599024,0.09869604007126775,5.181502477768181e-06,2.0726009911072723e-05
21183,1.6349060498154387e-05,1.622741606889034e-05,1.0266973241234441e-07,1.3974199364179495e-05,4.673361418302052e-09,1.0472144004496911e-10,4.535759496883638e-10,2.4120959005509433e-07,1.2164442926404977e-10,0.03555270166468159,0.0705092532691191,5.180125029917924e-06,2.0720500119671697e-05
21184,1.7699067036435408e-05,1.7656910513774523e-05,1.0811735903178145e-07,1.527940546669741e-05,4.902782450965558e-09,1.3654068344424217e-10,4.4829444137670114e-10,2.6761867842669595e-07,4.215652266088291e-11,0.0345807511554803,0.041301725615014995,5.178747914789796e-06,2.0714991659159186e-05
21185,1.9820815448019324e-05,1.980772390275594e-05,1.0443879295247051e-07,1.7507519577705754e-05,4.605537129799567e-09,1.5924125330165998e-10,5.423420611767904e-10,2.812677132713401e-07,1.3091545263383418e-11,0.03402043341072268,0.01606844466232885,5.177371132405543e-06,2.0709484529622172e-05
21186,1.6644182991591384e-05,1.6616988984886435e-05,9.92360922585874e-08,1.4426175392883836e-05,4.586021085296837e-09,1.8351526242432752e-10,9.221719386312528e-10,2.415762207612626e-07,2.719400670494783e-11,0.03500457986710673,0.02204982375665023,5.175994682786904e-06,2.0703978731147615e-05
21187,1.555073935507034e-05,1.5478917010532202e-05,9.850409499844123e-08,1.3270298881398467e-05,5.1854669434315066e-09,2.9649575167588183e-10,4.3214722116336354e-10,2.6229175626026926e-07,7.182234453813819e-11,0.03493686572114065,0.04426774992567741,5.174618565955619e-06,2.0698474263822476e-05
21188,1.3603503342063828e-05,1.3475464044667186e-05,9.564903465787493e-08,1.13218182463524e-05,4.9912221127878974e-09,4.004381157655083e-10,4.750622092352706e-10,2.4967252889314023e-07,1.2803929739664262e-10,0.034285004944161604,0.06356178048083132,5.173242781933414e-06,2.0692971127733657e-05
21189,1.675616944493845e-05,1.6572793580948086e-05,1.0717988774061948e-07,1.418302281217453e-05,4.920420999257232e-09,4.620658751058004e-10,3.811619622501419e-10,2.579573627418511e-07,1.8337586399036467e-10,0.03375262291668152,0.07856753418368675,5.171867330742026e-06,2.0687469322968103e-05
21190,1.4733562056946525e-05,1.4510694913487713e-05,9.775424886562764e-08,1.2301357332574229e-05,5.148290746940658e-09,4.5881643673463436e-10,3.2083527365605163e-10,2.664028348596832e-07,2.2286714345881195e-10,0.03480631091300637,0.08841375041637448,5.17049221240316e-06,2.068196884961264e-05
21191,1.5503502240468026e-05,1.526125727826187e-05,1.0594243326621856e-07,1.2882910755975156e-05,5.225356346386694e-09,4.4559586218011175e-10,3.8523433922526235e-10,2.870355583713995e-07,2.4224496220615315e-10,0.03452124876541672,0.09292447428007537,5.169117426938539e-06,2.0676469707754157e-05
21192,1.6652162827378234e-05,1.641539487143604e-05,1.0971920621843088e-07,1.3961993573608225e-05,5.152716119776474e-09,4.755817718712419e-10,3.520489375243465e-10,2.8086707401866e-07,2.367679559421934e-10,0.03470737663736416,0.09247917556328573,5.167742974369874e-06,2.0670971897479495e-05
21193,1.4510022806439334e-05,1.4296862241447314e-05,9.90537126004306e-08,1.205554019598259e-05,5.194951881156835e-09,4.566765984540121e-10,4.617651849467363e-10,2.890402340305588e-07,2.1316056499202084e-10,0.03524807418242168,0.0875668975312821,5.166368854718868e-06,2.066547541887547e-05
21194,2.2482102425436984e-05,2.230785978214631e-05,1.0110946747820632e-07,2.0040454214128187e-05,5.067464182632079e-09,4.2622146847734716e-10,3.8595673304561645e-10,2.489911633060065e-07,1.7424264329067565e-10,0.0357395754585693,0.07892749077720748,5.164995068007219e-06,2.0659980272028877e-05
21195,1.6758282822717277e-05,1.6627294665405135e-05,1.0193665152022376e-07,1.43621509206337e-05,4.859942825569472e-09,2.751790627826236e-10,3.6757038992687153e-10,2.617969127087821e-07,1.3098815731214208e-10,0.034994225652581736,0.0673871560675168,5.1636216142566195e-06,2.0654486457026478e-05
21196,1.6818846810171603e-05,1.673152099466322e-05,1.0528345228232164e-07,1.4391811018114521e-05,5.28695158475404e-09,1.9852267902674498e-10,1.1171451020616278e-09,2.6672912626422294e-07,8.732581550838379e-11,0.03504714363870445,0.05368937915315317,5.162248493488758e-06,2.0648993973955033e-05
21197,1.9466649100764955e-05,1.9414861764119107e-05,1.1430258193738431e-07,1.6894755673353083e-05,5.444097926464987e-09,1.838386230699157e-10,7.333195735313076e-10,2.544050638516713e-07,5.17873366458481e-11,0.034704931387382155,0.039615817815827646,5.160875705725329e-06,2.0643502822901316e-05
21198,1.5290143236647726e-05,1.526488404662538e-05,1.0548696797730875e-07,1.2932953081060471e-05,5.270514406085477e-09,1.3677952726964564e-10,3.0536568079839265e-10,2.4893744873803935e-07,2.5259190022348248e-11,0.03346348920585203,0.025540740948790542,5.159503250987993e-06,2.063801300395197e-05
21199,1.529448899600951e-05,1.5284208316487264e-05,1.0739957418199155e-07,1.2925244880904853e-05,4.882536330599911e-09,1.008051795660238e-10,1.0360883203126878e-09,2.6171583713677955e-07,1.0280679522243914e-11,0.035487258087561244,0.013008304568659926,5.158131129298435e-06,2.063252451719374e-05
21200,1.5278692044643205e-05,1.5274343831781365e-05,1.0366135315202745e-07,1.3000803859996015e-05,4.487119032867817e-09,8.704577747998816e-11,2.014196363378145e-09,2.6483183642006144e-07,4.348212861841308e-12,0.03525825460424262,0.007749868285699623,5.156759340678319e-06,2.0627037362713276e-05
21201,1.4903663412145962e-05,1.4897569396270439e-05,1.0210154868743778e-07,1.2633688633842142e-05,4.968121820589959e-09,1.2075703319366065e-10,1.349874468214162e-09,2.901534090302362e-07,6.094015875524177e-12,0.03541785997916504,0.014717054421829308,5.15538788514931e-06,2.062155154059724e-05
21202,1.806386447339743e-05,1.8051216274639098e-05,1.0127396421072294e-07,1.5797585267733997e-05,5.2388228423343034e-09,1.3168554915034837e-10,6.937969678056806e-10,2.8215444284983386e-07,1.2648198758334393e-11,0.034836433043513,0.022872885502379488,5.15401676273306e-06,2.061606705093224e-05
21203,1.3680904657688546e-05,1.3659443066644218e-05,1.0045785860776483e-07,1.1404332562959136e-05,5.8006883981813186e-09,1.8924927622967705e-10,3.7276172866089537e-10,2.6131114252027486e-07,2.1461591044327957e-11,0.03409894096825661,0.029342875412996725,5.1526459734512265e-06,2.0610583893804906e-05
21204,1.825698610818199e-05,1.822624607818482e-05,1.0991685639084159e-07,1.5786626134783742e-05,5.580107594587965e-09,2.1750923801537426e-10,1.1481119605149749e-09,2.4916220012021735e-07,3.0740029997168574e-11,0.03409739741127983,0.03455078747620585,5.151275517325449e-06,2.0605102069301795e-05
21205,1.676945354020314e-05,1.6730212085310296e-05,1.0481819418597546e-07,1.4422609494357157e-05,4.942280900039669e-09,1.3299407654714474e-10,6.396772216751326e-10,2.4195759067186015e-07,3.924145489284264e-11,0.03478988105338429,0.03780088378082286,5.149905394377383e-06,2.0599621577509533e-05
21206,1.2778341752861657e-05,1.2732126001397593e-05,9.956315623746152e-08,1.0545675476198297e-05,4.5007533204706175e-09,9.086915622430881e-11,3.707339207701376e-10,2.516820868598798e-07,4.621575146406291e-11,0.034155342272182906,0.03949474428450812,5.148535604628645e-06,2.059414241851458e-05
21207,1.6658269546521132e-05,1.6608027052178874e-05,1.0806177314924152e-07,1.4255372093691035e-05,4.308723544486066e-09,9.522873770204307e-11,4.978660635909552e-10,2.5819591635520473e-07,5.024249434225859e-11,0.03384218044339584,0.04010959017701207,5.147166148100882e-06,2.0588664592403527e-05
21208,1.872391296478829e-05,1.8671565412949148e-05,9.572636588080896e-08,1.6551987080252026e-05,4.708785326603128e-09,1.4607247909166292e-10,9.118673274462983e-10,2.367823635939247e-07,5.234755183914099e-11,0.034239173810985374,0.039364034796907595,5.145797024815711e-06,2.0583188099262843e-05
21209,1.3571826598300142e-05,1.3521175771069852e-05,9.303421259015005e-08,1.1438604378970213e-05,4.778770129263301e-09,2.4258488512964097e-10,1.1431939142404871e-09,2.5989580038647435e-07,5.065082723028967e-11,0.03473942238113697,0.03772163015295217,5.144428234794757e-06,2.0577712939179026e-05
21210,1.4929988939631324e-05,1.4882509311752207e-05,1.0026138779564226e-07,1.2637722657453299e-05,5.037571061978756e-09,3.5323159910954935e-10,1.1727740723776819e-09,2.5381529235495763e-07,4.747962787911697e-11,0.03447518436650962,0.03515873072443959,5.143059778059626e-06,2.0572239112238506e-05
21211,1.7468880966492433e-05,1.7427675704849333e-05,1.007289093447575e-07,1.5184452386528114e-05,4.673681439053385e-09,3.2599486646681734e-10,7.388463128237302e-10,2.71787544910694e-07,4.1205261643098447e-11,0.03442536787059552,0.03195827059942063,5.1416916546319466e-06,2.0566766618527786e-05
21212,1.2736794440198325e-05,1.2701814263232432e-05,8.500602843499231e-08,1.0797426517984673e-05,4.316954258466357e-09,2.7277126064788157e-10,4.0514289418727414e-10,2.3335568470379206e-07,3.498017696589294e-11,0.03368836852338341,0.028471605591991078,5.1403238645332995e-06,2.0561295458133198e-05
21213,1.448069083436072e-05,1.4453030322713323e-05,1.0569348397369924e-07,1.2124297408321143e-05,4.91265265269042e-09,2.0027478656558726e-10,3.671573600977519e-10,2.3360930980364588e-07,2.7660511647398305e-11,0.03420121046115575,0.02483491430600944,5.138956407785303e-06,2.0555825631141212e-05
21214,1.292145375903259e-05,1.2900412344009064e-05,9.692250969007222e-08,1.0754602351075349e-05,4.8127795673304544e-09,1.284224242753529e-10,3.621238326322834e-10,2.4704961009777883e-07,2.1041415023525862e-11,0.034397405018898104,0.02112779428728295,5.137589284409543e-06,2.0550357137638173e-05
21215,1.8808763241116135e-05,1.879430483669006e-05,1.0970944957174571e-07,1.6393001295999126e-05,4.669661396605047e-09,1.0778161277700792e-10,3.1584477269785894e-10,2.780742826738526e-07,1.4458404426076758e-11,0.03437700739528675,0.01767579603104824,5.136222494427611e-06,2.0544889977710443e-05
21216,1.6964459495993157e-05,1.695494644884675e-05,1.0145370627123188e-07,1.4709316483174614e-05,5.169282851127921e-09,9.08905730510352e-11,3.0247761168800264e-10,2.5891671092589126e-07,9.513047146409825e-12,0.03470055178352936,0.014307735503902496,5.1348560378610855e-06,2.0539424151444342e-05
21217,1.5019748867415329e-05,1.5014566005330536e-05,1.0477297086065682e-07,1.2707421156085276e-05,4.967493017974298e-09,8.962722709216148e-11,2.943005852055791e-10,2.6554658806633417e-07,5.182862084792525e-12,0.035118236635099956,0.011179405934299556,5.1334899147315515e-06,2.0533959658926206e-05
21218,1.5196602574813222e-05,1.5194037266314308e-05,9.554557005643656e-08,1.3087702063338238e-05,4.527777512761913e-09,9.166134609353328e-11,2.677069366782024e-10,2.4944463990885665e-07,2.56530849891414e-12,0.03578037986374849,0.008360786755594018,5.132124125060572e-06,2.0528496500242287e-05
21219,1.7144957858808242e-05,1.714404359942728e-05,9.651087461891325e-08,1.5008927209148454e-05,4.772107751293343e-09,9.31316573340571e-11,3.9024678970641534e-10,2.5821003024472194e-07,9.14259380961895e-13,0.034458869706525175,0.0057840968271704015,5.13075866886973e-06,2.052303467547892e-05
21220,1.7527558148367944e-05,1.752712856232185e-05,1.0094184063989496e-07,1.5309890418763555e-05,4.5934220055275044e-09,1.0207076659382576e-10,6.094287711954038e-10,2.458636819639722e-07,4.295860460931078e-13,0.03411439846201395,0.0039717966816108195,5.129393546180569e-06,2.0517574184722277e-05
21221,1.4739117048811984e-05,1.4738385135661508e-05,9.23798997578328e-08,1.269917622726878e-05,4.419557088145172e-09,8.942770564705524e-11,4.2180328360421573e-10,2.461891172990243e-07,7.319131504759868e-13,0.03448087769181331,0.003312012947924742,5.128028757014663e-06,2.051211502805865e-05
21222,1.4882569144210214e-05,1.4881120242621082e-05,9.755704952132689e-08,1.2729902774482258e-05,4.616488978106412e-09,1.0685068488458253e-10,2.6117379609189716e-10,2.5187196144226265e-07,1.4489015891328514e-12,0.0352256497702914,0.004169449113949267,5.126664301393558e-06,2.0506657205574233e-05
21223,1.5888775506879353e-05,1.5886122120234776e-05,1.0371977282461971e-07,1.3615233205118422e-05,4.497145871387425e-09,1.1245381243458493e-10,2.549515822300334e-10,2.49118990372076e-07,2.6533866445777272e-12,0.03490233026694865,0.0055026428843310635,5.125300179338796e-06,2.0501200717355184e-05
21224,1.4438596625368877e-05,1.4435045828301892e-05,1.02662943247676e-07,1.2185581860620593e-05,4.308132284017202e-09,9.316640138806154e-11,3.465215221824359e-10,2.847572551204649e-07,3.5507970669840864e-12,0.03396400385853808,0.006751454436942008,5.123936390871921e-06,2.0495745563487683e-05
21225,1.4534137506453254e-05,1.4529681367542364e-05,9.93093406698859e-08,1.2346741766347811e-05,4.393599654086211e-09,1.3015521219999583e-10,4.0391729822467706e-10,2.5560721178899747e-07,4.456138910890489e-12,0.03481041788348207,0.00786392012766797,5.1225729360144774e-06,2.049029174405791e-05
21226,1.501238487565956e-05,1.5007640407501169e-05,1.0304207433324463e-07,1.2744723830232447e-05,4.37255506149939e-09,1.385124783819108e-10,2.9008772787463396e-10,2.8233507732453724e-07,4.744468158391884e-12,0.03555151769156898,0.008875637179874588,5.121209814787979e-06,2.0484839259151916e-05
