epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
21808,3.971693789672291e-05,3.9426286888956484e-05,1.3481727641898766e-07,2.9829410507056663e-05,8.699330323637555e-09,4.583305849591506e-09,2.9454869732065175e-09,1.9751086580735855e-07,2.9065100776642517e-10,0.03156925963151775,0.0674327565562567,1.0716204358818757e-05,4.286481743527503e-05
21809,3.4710298692585325e-05,3.442143340618039e-05,1.3514731132862544e-07,2.3377103827313463e-05,1.5936327816728424e-08,1.026175498893072e-08,2.982391239723569e-09,1.9226107165345023e-07,2.888652864049316e-10,0.031459530034580255,0.06845850641204534,1.0714323088112151e-05,4.2857292352448605e-05
21810,3.718113903343604e-05,3.6893485350161795e-05,1.3256225944198482e-07,2.5963661806796548e-05,1.4978493758799714e-08,1.1262480520821583e-08,4.3107829290985633e-10,1.459570690552016e-07,2.876536832742402e-10,0.03164978505430821,0.0684142947226054,1.07124419877733e-05,4.28497679510932e-05
21811,3.884684743137278e-05,3.8564831853795874e-05,1.3418766881776036e-07,2.7425093800282817e-05,1.0445316418311992e-08,1.4453106671953081e-08,5.578849548564854e-10,1.396180671330046e-07,2.820155775769082e-10,0.03156726112456884,0.0675829072769884,1.0710561057822847e-05,4.284224423129139e-05
21812,3.038840963921685e-05,3.0121409106175767e-05,1.32188004484349e-07,1.7214304037066077e-05,6.948005931356542e-09,2.8830879868743245e-08,4.854793770838857e-10,1.5730231079094812e-07,2.670005330410835e-10,0.03161152091466543,0.06572397411968971,1.07086802982814e-05,4.28347211931256e-05
21813,3.185467082375372e-05,3.159883435615026e-05,1.2519325519558052e-07,2.1843077856787228e-05,8.502652445162593e-09,9.799578225511388e-09,2.8186493933284718e-09,1.4729159900305863e-07,2.5583646760346116e-10,0.03153539160463213,0.0635341317345869,1.0706799709169598e-05,4.282719883667839e-05
21814,3.08863297404095e-05,3.065108479837577e-05,1.151545860573105e-07,2.171098309670337e-05,1.318041292181776e-08,5.9203285482244294e-09,1.5535516053620672e-09,1.4206186507327267e-07,2.3524494203372884e-10,0.03160513967212042,0.06116186947886147,1.0704919290508064e-05,4.2819677162032256e-05
21815,2.888499696747778e-05,2.866988360503391e-05,1.1664849175593225e-07,1.965945777761257e-05,1.5751006522694792e-08,4.45362944453269e-09,5.644338100006265e-10,1.3710419324986603e-07,2.1511336244387097e-10,0.031238369004396336,0.058845961148786166,1.0703039042317411e-05,4.2812156169269644e-05
21816,2.7118297162478642e-05,2.690840335098861e-05,1.2128555934969579e-07,1.7405684745104073e-05,1.2625295040746533e-08,7.53792538745578e-09,4.807945774986654e-10,1.3985174061616645e-07,2.0989381149003316e-10,0.031337600066707064,0.05769880457476183,1.0701158964618268e-05,4.280463585847307e-05
21817,2.385310029168194e-05,2.3639408406621325e-05,1.1857461904616862e-07,1.4999368291092628e-05,5.929221216691434e-09,6.435906827814076e-09,1.5905664193897959e-09,1.3776353068728733e-07,2.136918850606137e-10,0.031814699336152,0.058257454237511594,1.0699279057431241e-05,4.2797116229724965e-05
21818,2.7281499097006686e-05,2.7048401073367855e-05,1.2065287603892422e-07,1.8144197880424043e-05,1.0260123884956381e-08,5.122492143374014e-09,3.8682489347518664e-10,1.2512208086465428e-07,2.3309802363883123e-10,0.031508925102490204,0.05949636463238525,1.0697399320776957e-05,4.2789597283107826e-05
21819,2.9978451445580696e-05,2.9721620148551268e-05,1.2400552520446515e-07,2.019412150199095e-05,2.055383856051255e-08,2.3839311042877234e-09,1.0908632976271198e-09,1.3848109535498964e-07,2.568312970294287e-10,0.03163316469359541,0.062126366672851575,1.0695519754676017e-05,4.278207901870407e-05
21820,3.581030290851025e-05,3.553083994113144e-05,1.3090542789570302e-07,2.571835290886286e-05,1.861259779402132e-08,2.5485466361978368e-09,3.889189355044818e-10,1.4348950284001334e-07,2.7946296737880844e-10,0.031438973886872994,0.06518795160275251,1.0693640359149044e-05,4.2774561436596176e-05
21821,3.0031648780954505e-05,2.972325901679451e-05,1.304791678867044e-07,1.990327865745841e-05,1.2814409062969595e-08,5.788352981359204e-09,1.2454854560560523e-09,1.5888940496711477e-07,3.083897641599958e-10,0.03152883976429122,0.07000948618212156,1.0691761134216638e-05,4.276704453686655e-05
21822,3.665668693109401e-05,3.628921218802368e-05,1.2227891810759817e-07,2.7400825838671626e-05,1.4791329191563423e-08,1.7981225789726585e-09,4.13298191090394e-09,1.5060096150564357e-07,3.6747474307032465e-10,0.0315949630667926,0.0766798595927742,1.0689882079899413e-05,4.275952831959765e-05
21823,3.387589082563844e-05,3.344494047005692e-05,1.2781643807451702e-07,2.3527109076883248e-05,2.2758476429900105e-08,2.227036402943107e-09,1.7866436899130625e-09,1.5089707748225074e-07,4.3095035558151673e-10,0.03151470056776529,0.08355574102022228,1.0688003196217987e-05,4.275201278487195e-05
21824,3.0156680309109354e-05,2.964216175821506e-05,1.2635409626596887e-07,1.9818698747251373e-05,2.0061084251575757e-08,3.682393891440287e-09,4.00284563987781e-10,1.4028473672579411e-07,5.145185508942944e-10,0.031499015854770405,0.0920606612832958,1.0686124483192941e-05,4.2744497932771766e-05
21825,3.075457682154355e-05,3.0126752759783027e-05,1.2121541864117183e-07,2.161250384955084e-05,9.831526604061417e-09,2.5072340128320655e-09,5.101057711265714e-10,1.2949391661650067e-07,6.278240617605262e-10,0.03145788002274494,0.10170852881405887,1.0684245940844897e-05,4.273698376337959e-05
21826,2.9000093300313574e-05,2.8236896045218074e-05,1.2735431043463431e-07,1.9149832583485264e-05,1.1609118011665197e-08,2.8835400850490593e-09,6.914873210544387e-10,1.3860234553678028e-07,7.631972550955016e-10,0.03150655308070484,0.11328546876000614,1.0682367569194437e-05,4.272947027677775e-05
21827,3.595179231559759e-05,3.497181683436692e-05,1.2022556143825331e-07,2.598003203064403e-05,1.5787450892781864e-08,2.920287187773697e-09,5.449838028281387e-10,1.268700003890511e-07,9.799754812306753e-10,0.03138718021341566,0.12736801769098544,1.0680489368262175e-05,4.27219574730487e-05
21828,3.661798487411354e-05,3.5380702351173345e-05,1.230977397349696e-07,2.6131739092028326e-05,1.3172986722327276e-08,4.835235790004456e-09,6.831492709851328e-10,1.3768045036335968e-07,1.2372825229401954e-09,0.03152791031904903,0.14370077464664374,1.0678611338068706e-05,4.2714445352274825e-05
21829,2.980280117225081e-05,2.8201777520883587e-05,1.2516602837784381e-07,1.9037507697194023e-05,7.958390795559727e-09,6.20358157018757e-09,8.589161009721775e-10,1.423029827401256e-07,1.6010236513672206e-09,0.031462052375100455,0.16241083495362452,1.0676733478634614e-05,4.270693391453846e-05
21830,3.4233556938967996e-05,3.219833673394155e-05,1.2164013308166928e-07,2.3781405194401142e-05,7.98436468777733e-09,2.5804984427618014e-09,1.953971748554293e-09,1.4798611617781195e-07,2.035220205026446e-09,0.03152916399179734,0.18399951389519795,1.067485578998051e-05,4.269942315992204e-05
21831,3.426851776038593e-05,3.158477685532708e-05,1.218447440709125e-07,2.284558351560357e-05,8.354398571988992e-09,4.528349442182019e-09,6.753290165855212e-10,1.325895589152687e-07,2.6837409050588513e-09,0.03140209616922466,0.20956556535174542,1.0672978272126965e-05,4.269191308850786e-05
21832,3.204771342475833e-05,2.8574274728454912e-05,1.1707045330029804e-07,2.080089746201805e-05,5.0159693750203964e-09,1.8083702824808034e-09,1.186950885437148e-09,1.23738457123918e-07,3.473438696303419e-09,0.03159277377923635,0.23879623999524482,1.0671100925094587e-05,4.268440370037835e-05
21833,3.799547204015658e-05,3.349014385834556e-05,1.3258062201815178e-07,2.375545018337708e-05,3.0612826890636847e-09,9.663492385530556e-09,6.965224935968749e-10,1.4006139322916563e-07,4.5053281818110255e-09,0.03157294210335611,0.27293357009307423,1.0669223748903946e-05,4.267689499561578e-05
21834,3.6451308853947565e-05,3.0533565056727104e-05,1.2152259076205094e-07,2.1618810154337888e-05,5.6716525935435505e-09,7.2618503168272006e-09,4.0094278142661053e-10,1.326463601595689e-07,5.917743797220458e-09,0.031511289510144556,0.3127043642149843,1.0667346743575631e-05,4.2669386974302524e-05
21835,4.541492940308213e-05,3.7606617199356936e-05,1.2872369872573346e-07,2.855612792850901e-05,8.770538618034512e-09,3.6309456599413333e-09,4.0649528055849535e-10,1.3328236384806835e-07,7.808312203725194e-09,0.03147525599836467,0.3596853033268296,1.0665469909130244e-05,4.2661879636520975e-05
21836,3.832412520305815e-05,2.793622368893108e-05,1.1992755775962764e-07,1.852034425741613e-05,1.2592299199393108e-08,7.518080813120951e-09,2.283573758428397e-09,1.3427126750141014e-07,1.038790151412707e-08,0.03139341391271959,0.4144806258746132,1.0663593245588343e-05,4.265437298235337e-05
21837,4.061812451662502e-05,2.687989812049866e-05,1.3105977135922008e-07,1.7148797328602792e-05,6.73081145372952e-09,8.335443795381147e-09,3.6688509003605205e-10,1.299987575951005e-07,1.3738226396126356e-08,0.03153119916168037,0.4771882210550677,1.0661716752970527e-05,4.264686701188211e-05
21838,5.370777334254938e-05,3.56026225847147e-05,1.4250404134289978e-07,2.4817950860909497e-05,4.56608792962311e-09,1.1911056489033047e-08,8.143764694464766e-10,1.3475830427919475e-07,1.810515075783468e-08,0.031503046723905775,0.5478331672047995,1.0659840431297354e-05,4.2639361725189416e-05
21839,5.204793069326178e-05,2.841953063188839e-05,1.3154811413325482e-07,1.8548562345781627e-05,1.54129849382113e-08,4.276442838760029e-09,3.591985359842872e-10,1.714297002809969e-07,2.362840006137339e-08,0.03160571353414135,0.6255119905378681,1.0657964280589417e-05,4.2631857122357667e-05
21840,6.426414449010008e-05,3.396519382179508e-05,1.2686701408382052e-07,2.3487022728754934e-05,2.7111357428014028e-08,3.999384720995986e-09,3.684791599843287e-10,1.609949788340331e-07,3.0298950668305e-08,0.031387323548626084,0.7089698950076324,1.0656088300867287e-05,4.262435320346915e-05
21841,7.43876768666806e-05,3.622288994892662e-05,1.3274694428462763e-07,2.4729078175077136e-05,2.4363777927806152e-08,9.995435877801969e-09,3.0187004899193886e-09,1.2423349982865324e-07,3.816478691775398e-08,0.03162595214846206,0.7946804622979166,1.065421249215153e-05,4.261684996860612e-05
21842,8.237306772663186e-05,3.589003479099489e-05,1.374794598282615e-07,2.288574664202749e-05,1.2362848105906118e-08,2.457217959413661e-08,4.668645536987842e-10,1.328867376188825e-07,4.6483032935636965e-08,0.03176274187270653,0.8789805446548968,1.0652336854462727e-05,4.260934741785091e-05
21843,9.441173334384825e-05,3.941567199594624e-05,1.3952063560378673e-07,2.485886786115076e-05,3.401193228187529e-08,2.246365581783062e-08,1.6077075012547086e-09,1.530793805685792e-07,5.499606134790201e-08,0.03164134375846821,0.9543909860143762,1.0650461387821437e-05,4.260184555128575e-05
21844,9.665011093911956e-05,3.4918102839869216e-05,1.4343565359955996e-07,1.791493371445114e-05,6.569695271695277e-08,2.0225847783822938e-08,3.5663847097419514e-10,1.778054126214452e-07,6.173200809925036e-08,0.03156859218462088,1.013360449737917,1.0648586092248222e-05,4.259434436899289e-05
21845,0.0001015493771524334,3.581342888618698e-05,1.300939500129415e-07,2.1608399947834058e-05,6.95895941920835e-08,4.9530174153879155e-09,6.668544010728549e-10,1.4656346849903972e-07,6.573594826624643e-08,0.0315359308667299,1.0434391924578121,1.0646710967763669e-05,4.2586843871054674e-05
21846,9.893223247677766e-05,3.4613154648416105e-05,1.1990639551843315e-07,2.307351192274455e-05,3.960359447882595e-08,7.3144555816767565e-09,3.623315808156609e-10,1.317973930772455e-07,6.431907782836156e-08,0.03154077740427329,1.0339898446934308,1.0644836014388315e-05,4.257934405755326e-05
21847,9.232538797161551e-05,3.485781957493444e-05,1.2384693391722782e-07,2.512065144204813e-05,1.7970244570467045e-08,5.196267076466256e-09,8.95651016461298e-10,1.4583528118736625e-07,5.746756839668107e-08,0.031510749941050305,0.9758608478416885,1.0642961232142745e-05,4.257184492857098e-05
21848,7.544303231928222e-05,3.036603311242152e-05,1.2880342228104263e-07,2.0709692992181097e-05,1.876903094888763e-08,2.145605707682372e-09,1.9430202538952178e-09,1.6814235134451564e-07,4.5076999206860696e-08,0.03169786619284892,0.8643588229118164,1.0641086621047497e-05,4.256434648418999e-05
21849,6.162424170839423e-05,3.1640857603971015e-05,1.3460068498316585e-07,2.025319031139455e-05,1.9645651079422647e-08,1.0738252402999831e-08,1.8909698018467664e-09,2.090905119650616e-07,2.9983384104423216e-08,0.03164728527073911,0.7038610046082304,1.0639212181123145e-05,4.255684872449258e-05
21850,5.53662489707976e-05,3.991500945955013e-05,1.5595346296926073e-07,2.2686089218106955e-05,1.609262405937282e-08,4.3161058018611865e-08,5.62755187193283e-10,1.8169720895256066e-07,1.5451239511247478e-08,0.031333727462954764,0.5043261298136268,1.0637337912390221e-05,4.2549351649560886e-05
21851,4.3963145934999585e-05,3.9021385326306566e-05,1.7403731462451373e-07,1.9402126899279115e-05,2.2857117201748377e-08,4.844246497468432e-08,8.5355736194286e-10,1.3395552081703217e-07,4.941760608693017e-09,0.03143402335150554,0.28472532120494687,1.0635463814869318e-05,4.254185525947727e-05
21852,3.844523568065255e-05,3.8151051993819394e-05,1.5870608243094294e-07,2.1491935575247853e-05,2.861746540168744e-08,3.1792793591434604e-08,7.420448170671278e-10,1.2825185371773165e-07,2.9418368683315475e-10,0.03153483584879356,0.06492121189955503,1.0633589888580948e-05,4.253435955432379e-05
21853,3.202815675589679e-05,3.082896828383747e-05,1.3713444607219827e-07,1.8249936078776864e-05,3.493362294592017e-08,9.630619904342983e-09,3.4722632248936642e-09,1.7456348825643525e-07,1.1991884720593146e-09,0.03155789388199427,0.13890813310215974,1.063171613354568e-05,4.252686453418272e-05
21854,4.047149563476808e-05,3.4669931822128406e-05,1.329787938130869e-07,2.3980166555574902e-05,2.8096703257863886e-08,2.3271804959238934e-09,2.7506501666500777e-09,1.8120500402882594e-07,5.801563812639676e-09,0.03140215126176473,0.30826630951044065,1.0629842549784069e-05,4.2519370199136276e-05
21855,3.8746098712414034e-05,2.7194435097592525e-05,1.251109539536916e-07,1.7351971645768513e-05,1.930361831997515e-08,4.647852984184963e-09,1.0217637513816687e-09,1.538254564566597e-07,1.155166361482151e-08,0.031370314667580744,0.4351786721251143,1.0627969137316645e-05,4.251187654926658e-05
21856,6.211258056606406e-05,4.601982385472841e-05,1.227089987120439e-07,3.6068219918577483e-05,2.1445245426947427e-08,5.2036082471954986e-09,1.1585630932789569e-09,1.5097669334435803e-07,1.6092756711335654e-08,0.031536378760910186,0.512448256868957,1.0626095896163968e-05,4.250438358465587e-05
21857,5.390827031078003e-05,3.608289208516225e-05,1.2412943130585167e-07,2.420190684772602e-05,2.8641810314332257e-08,1.3658670575573637e-08,2.7550585077224003e-09,1.4593971764508674e-07,1.7825378225617784e-08,0.031321285715952024,0.539593195529385,1.062422282634656e-05,4.249689130538624e-05
21858,5.256361068707013e-05,3.605517310550789e-05,1.4593576344921024e-07,2.1961629695505376e-05,3.5320964519082454e-08,1.61553969741557e-08,4.534562933978745e-10,1.4583997135524868e-07,1.6508437581562242e-08,0.031476960130729384,0.5180174416349962,1.0622349927884975e-05,4.24893997115399e-05
21859,5.645311754669962e-05,4.38214369949978e-05,1.5631172208892303e-07,2.9592349530277955e-05,3.270555444210085e-08,1.432818364776976e-08,5.527658818025672e-10,1.3934450847885978e-07,1.2631680551701818e-08,0.03141125368233695,0.4535330315753358,1.0620477200799758e-05,4.248190880319903e-05
21860,4.5509040748639706e-05,3.771311126369721e-05,1.332759418088065e-07,2.4204496911615676e-05,2.6721124409912388e-08,2.1934182008084646e-08,4.4975809714102906e-10,1.3890178892195829e-07,7.795929484942495e-09,0.0316905471805118,0.35594692969908587,1.0618604645111429e-05,4.2474418580445716e-05
21861,3.9972890307893465e-05,3.657467463353212e-05,1.3475899931205053e-07,2.4959124284289616e-05,1.9538084636232387e-08,1.2455213967654856e-08,1.0484362002513767e-09,1.6097442012026416e-07,3.39821567436134e-09,0.031551238131235095,0.23595979223761265,1.0616732260840542e-05,4.246692904336217e-05
21862,3.321405783298487e-05,3.251605596856405e-05,1.386042545252175e-07,2.209045972832287e-05,1.95494144897437e-08,2.8411662932588656e-09,9.446355519316576e-09,1.6720025753527585e-07,6.98001864420818e-10,0.03148464530360862,0.1065659809945165,1.0614860048007604e-05,4.245944019203042e-05
21863,3.0138683832217182e-05,3.008569764283505e-05,1.4262298919405054e-07,1.7880843420666012e-05,2.109026530803522e-08,1.2298138826018339e-08,4.898623351333559e-09,1.7622595879628258e-07,5.298618938213158e-11,0.03170637506157529,0.021417321325679282,1.0612988006633168e-05,4.245195202653267e-05
21864,4.12489818069858e-05,4.006041131335791e-05,1.5251199968091473e-07,2.6436163435984902e-05,1.987027942616061e-08,1.8570249732744052e-08,6.901666844568742e-10,1.6164624857459183e-07,1.1885704936278885e-09,0.03162934208139993,0.13471108072999116,1.0611116136737765e-05,4.244446454695106e-05
21865,3.734546433872414e-05,3.4086568542761134e-05,1.5599707352130343e-07,1.9658064531782635e-05,1.7732720355137526e-08,2.3753105424723328e-08,1.097164541618219e-09,1.4150304749592684e-07,3.2588957959630016e-09,0.03156751017785743,0.2256789976452606,1.0609244438341904e-05,4.2436977753367615e-05
21866,3.735297749820266e-05,3.2161280657008165e-05,1.4326146278849033e-07,1.9635679969290066e-05,2.117313933863032e-08,1.4226124326248773e-08,4.364779260462259e-10,1.6878361421474158e-07,5.1916968411944965e-09,0.03154318881904441,0.2874277162247097,1.060737291146613e-05,4.242949164586452e-05
21867,4.2880820151629624e-05,3.660513865605394e-05,1.392748659482325e-07,2.5650141751385593e-05,2.5941198380648458e-08,2.6660997153555088e-09,5.780871006731407e-09,1.862206300095473e-07,6.275681495575678e-09,0.031488801903233776,0.31867250197478314,1.0605501556130948e-05,4.2422006224523794e-05
